,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665074,2014-01-10,2,Personal care,210.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,244.0,240.0,267.14285714285717,234.0,250.22222222222223,291.0,221.0909090909091,111.0,176.46153846153845,136.0,167.73333333333332,113.0,193.52941176470588
666856,2014-01-11,2,Personal care,340.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,228.0,213.0,259.85714285714283,219.0,268.3333333333333,341.0,218.63636363636363,158.0,175.69230769230768,130.0,166.2,125.0,189.0
668638,2014-01-12,2,Personal care,399.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,298.0,210.0,259.7142857142857,215.0,285.22222222222223,220.0,222.45454545454547,175.0,164.84615384615384,194.0,168.73333333333332,194.0,188.88235294117646
670420,2014-01-13,2,Personal care,286.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,245.0,287.0,255.42857142857142,277.0,278.1111111111111,197.0,237.45454545454547,231.0,162.53846153846155,204.0,169.73333333333332,254.0,188.58823529411765
672202,2014-01-14,2,Personal care,221.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,296.0,366.0,263.7142857142857,243.0,267.3333333333333,175.0,240.0,136.0,169.15384615384616,143.0,165.53333333333333,143.0,182.35294117647058
673984,2014-01-15,2,Personal care,191.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,223.0,244.0,268.2857142857143,298.0,268.0,152.0,242.36363636363637,131.0,172.15384615384616,180.0,167.46666666666667,130.0,175.8235294117647
675766,2014-01-16,2,Personal care,243.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,260.0,228.0,280.57142857142856,417.0,267.3333333333333,195.0,236.63636363636363,157.0,169.23076923076923,175.0,165.4,201.0,171.52941176470588
677548,2014-01-17,2,Personal care,199.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,244.0,298.0,271.42857142857144,245.0,266.77777777777777,274.0,219.9090909090909,157.0,170.69230769230768,141.0,165.8,123.0,168.7058823529412
679330,2014-01-18,2,Personal care,301.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,374.0,245.0,256.2857142857143,258.0,267.8888888888889,398.0,215.0,142.0,169.15384615384616,128.0,166.06666666666666,172.0,168.64705882352942
681112,2014-01-19,2,Personal care,369.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,254.0,296.0,256.2857142857143,240.0,281.55555555555554,218.0,224.8181818181818,247.0,165.15384615384616,187.0,169.6,256.0,177.05882352941177
682894,2014-01-20,2,Personal care,210.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,395.0,223.0,277.14285714285717,213.0,275.55555555555554,205.0,237.45454545454547,252.0,163.84615384615384,232.0,171.93333333333334,234.0,178.05882352941177
684676,2014-01-21,2,Personal care,249.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,489.0,260.0,270.85714285714283,210.0,254.55555555555554,228.0,244.0,164.0,174.69230769230768,166.0,168.4,183.0,173.94117647058823
686458,2014-01-22,2,Personal care,188.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,222.0,244.0,292.2857142857143,287.0,260.44444444444446,157.0,242.54545454545453,139.0,176.46153846153845,189.0,169.66666666666666,139.0,167.94117647058823
