,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665514,2014-01-10,32,Beverages,411.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,335.0,204.0,326.2857142857143,245.0,264.55555555555554,239.0,247.0909090909091,150.0,223.46153846153845,137.0,202.8,124.0,184.76470588235293
667296,2014-01-11,32,Beverages,620.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,659.0,319.0,339.0,284.0,273.22222222222223,423.0,234.63636363636363,283.0,222.84615384615384,180.0,195.93333333333334,168.0,185.05882352941177
669078,2014-01-12,32,Beverages,998.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,338.0,364.0,342.0,405.0,291.0,216.0,241.9090909090909,187.0,214.53846153846155,202.0,204.33333333333334,211.0,187.76470588235293
670860,2014-01-13,32,Beverages,646.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,326.0,429.0,394.7142857142857,202.0,295.8888888888889,208.0,263.8181818181818,319.0,211.84615384615384,335.0,214.66666666666666,268.0,190.8235294117647
672642,2014-01-14,32,Beverages,561.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,340.0,453.0,413.85714285714283,261.0,296.77777777777777,269.0,267.6363636363636,264.0,228.07692307692307,195.0,201.93333333333334,197.0,181.47058823529412
674424,2014-01-15,32,Beverages,571.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,325.0,335.0,414.85714285714283,306.0,292.22222222222223,180.0,278.45454545454544,244.0,236.30769230769232,229.0,197.2,157.0,172.88235294117646
676206,2014-01-16,32,Beverages,575.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,405.0,659.0,411.42857142857144,364.0,296.1111111111111,200.0,277.0,222.0,238.07692307692307,160.0,192.93333333333334,126.0,169.41176470588235
677988,2014-01-17,32,Beverages,459.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,673.0,338.0,396.57142857142856,314.0,291.55555555555554,291.0,252.27272727272728,156.0,236.23076923076923,184.0,198.6,137.0,172.1764705882353
679770,2014-01-18,32,Beverages,893.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,793.0,326.0,389.7142857142857,290.0,316.77777777777777,471.0,247.36363636363637,179.0,237.15384615384616,136.0,198.6,104.0,165.52941176470588
681552,2014-01-19,32,Beverages,1053.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,575.0,340.0,438.0,204.0,338.1111111111111,290.0,247.0,256.0,234.53846153846155,268.0,204.66666666666666,218.0,170.35294117647058
683334,2014-01-20,32,Beverages,630.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,887.0,325.0,457.14285714285717,319.0,341.3333333333333,276.0,258.1818181818182,401.0,226.3846153846154,346.0,210.73333333333332,293.0,171.8235294117647
685116,2014-01-21,32,Beverages,657.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,877.0,405.0,491.0,364.0,374.1111111111111,223.0,267.1818181818182,254.0,234.92307692307693,186.0,198.93333333333334,172.0,171.0
686898,2014-01-22,32,Beverages,485.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,710.0,673.0,571.1428571428571,429.0,376.77777777777777,151.0,264.3636363636364,180.0,229.6153846153846,138.0,198.46666666666667,108.0,160.0
688680,2014-01-23,32,Beverages,400.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,560.0,793.0,647.8571428571429,453.0,380.77777777777777,162.0,249.0909090909091,126.0,234.3846153846154,99.0,197.26666666666668,99.0,156.94117647058823
690462,2014-01-24,32,Beverages,536.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,426.0,575.0,702.8571428571429,335.0,395.8888888888889,204.0,223.9090909090909,295.0,238.46153846153845,184.0,204.46666666666667,97.0,158.94117647058823
692244,2014-01-25,32,Beverages,718.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,584.0,887.0,725.0,659.0,396.55555555555554,392.0,220.0,153.0,240.15384615384616,137.0,209.66666666666666,172.0,167.64705882352942
694026,2014-01-26,32,Beverages,912.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,411.0,877.0,689.7142857142857,338.0,401.1111111111111,279.0,224.9090909090909,213.0,238.15384615384616,271.0,224.46666666666667,163.0,172.41176470588235
695808,2014-01-27,32,Beverages,644.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,620.0,710.0,659.8571428571429,326.0,428.22222222222223,169.0,252.0909090909091,375.0,234.84615384615384,293.0,234.33333333333334,206.0,176.05882352941177
697590,2014-01-28,32,Beverages,575.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,998.0,560.0,636.4285714285714,340.0,466.0,123.0,265.27272727272725,175.0,247.46153846153845,158.0,237.8,193.0,170.23529411764707
699372,2014-01-29,32,Beverages,438.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,646.0,426.0,598.2857142857143,325.0,492.6666666666667,194.0,279.0,284.0,259.53846153846155,188.0,243.8,197.0,159.7058823529412
701154,2014-01-30,32,Beverages,699.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,561.0,584.0,615.5714285714286,405.0,518.0,247.0,275.54545454545456,209.0,266.0769230769231,211.0,245.86666666666667,81.0,159.05882352941177
702936,2014-01-31,32,Beverages,505.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,571.0,411.0,606.4285714285714,673.0,577.8888888888889,330.0,260.6363636363636,201.0,261.0769230769231,268.0,249.93333333333334,145.0,161.11764705882354
