,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665535,2014-01-10,32,Meats,45.444,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,45.759,47.784,48.90642857142858,63.037003,50.154333888888885,61.353,55.060545272727275,65.264,54.440999999999995,69.494,61.91586666666667,76.636,68.16688223529411
667317,2014-01-11,32,Meats,54.49,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,84.088,39.836,48.92928571428571,50.013,47.68400077777778,48.588,53.538363272727274,32.444,56.13284615384615,26.864,61.13486666666667,46.215,67.56317635294117
669099,2014-01-12,32,Meats,59.006,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,30.115,38.041,47.16985714285714,47.920002,50.750223,67.131996,54.53399963636363,52.017,54.68838476923077,52.039,61.738733333333336,57.142002,66.14017635294118
670881,2014-01-13,32,Meats,50.599,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,34.175,36.378,50.00357142857143,53.105,50.67011188888889,55.917,55.22618145454546,52.67,53.701307846153846,61.576,63.15133333333333,68.345,66.65317635294117
672663,2014-01-14,32,Meats,49.121,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,39.08,58.139,47.47942857142857,36.701,51.94000077777778,42.278,53.544726909090905,46.067,52.73823092307692,64.756996,63.32533333333333,61.975998,64.68676458823529
674445,2014-01-15,32,Meats,55.542,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,31.872,45.759,46.67071428571428,36.378002,50.24522266666666,60.947,54.74190872727272,49.266,55.81338476923077,56.247,64.4062,74.952,63.60341164705883
676227,2014-01-16,32,Meats,60.5505,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,34.172,84.088,46.819142857142865,57.979,49.11444488888889,44.69,54.65254509090909,61.079,55.90938476923077,59.125,61.71773333333333,72.649,62.33347047058824
678009,2014-01-17,32,Meats,64.093,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,50.864,30.115,46.17542857142856,58.075,48.016778,68.136,56.013454363636356,66.882,54.44846169230769,76.895004,59.412933333333335,67.573,61.26264694117648
679791,2014-01-18,32,Meats,49.336002,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,12.1563,34.175,42.751571428571424,64.252,46.15822244444444,57.954,51.60690927272728,53.114002,57.25230784615384,62.508,57.620000000000005,49.457,61.90794117647059
681573,2014-01-19,32,Meats,47.55,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,9.139999,39.08,43.48085714285714,47.784,48.540222444444446,43.332,51.56336381818182,58.383,56.033538615384614,67.626,60.55306666666667,63.687,61.76617647058824
683355,2014-01-20,32,Meats,68.356,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,46.875,31.872,33.204899999999995,39.836,49.58255555555556,51.834,51.334909272727266,56.951,56.36900030769231,73.502,60.61366653333334,52.764,63.51529411764706
685137,2014-01-21,32,Meats,43.683,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,14.773,34.172,30.208471285714285,38.041,52.483555555555554,60.37,49.161000181818174,85.546,56.07515415384615,63.928,61.2635332,73.089,63.56547047058824
686919,2014-01-22,32,Meats,39.918,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,57.729,50.864,32.022757,36.378,49.376888888888885,63.558002,51.03081836363636,47.139,56.74638492307693,76.192,61.09593346666667,50.154,63.298999882352945
688701,2014-01-23,32,Meats,52.1605,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,50.133,12.1563,28.550328428571426,58.139,46.035,18.66,48.214000181818186,46.272,56.06738492307692,36.082,60.91746679999999,52.556,63.876176470588234
690483,2014-01-24,32,Meats,46.632,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,45.692,9.139999,32.24418557142857,45.759,45.06788888888889,55.438,46.179818363636365,68.894,55.14815415384616,44.359,65.1100668,78.584,64.39982352941176
692265,2014-01-25,32,Meats,41.241,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,57.125202,46.875,34.52432842857142,84.088,44.183,39.765,45.63336381818181,36.173,55.77161553846153,42.6,63.39586653333333,46.883,65.86805882352941
694047,2014-01-26,32,Meats,53.662,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,45.444,14.773,33.78547128571429,30.115,43.75311111111111,37.034,47.72336381818182,57.031002,57.117000153846156,70.86,64.5109332,59.773,67.81611764705883
695829,2014-01-27,32,Meats,51.383,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,54.49,57.729,40.20960014285714,34.175,45.36266666666667,65.258,47.878454727272725,42.247,58.6194616923077,52.947998,64.55026653333333,74.226,68.99776470588235
697611,2014-01-28,32,Meats,47.584,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,59.006,50.133,45.395886000000004,39.08,40.253477777777775,37.151,47.905272727272724,57.992,56.02661553846154,71.324,65.14040013333333,75.95,69.88794117647059
699393,2014-01-29,32,Meats,32.282,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,50.599,45.692,46.48374314285714,31.872,36.184699888888886,35.578,53.34036363636364,52.252,57.12623107692308,62.243,64.06900013333333,57.995,69.3430588235294
