,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
661688,2014-01-08,25,Bread/bakery,198.835,0,91.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,1,2014,247.83499,208.577,191.81114285714284,166.116,160.48655555555558,222.948,159.9348181818182,235.844,286.27561769230766,200.745,192.43566733333333,199.206,208.43482352941174
663470,2014-01-09,25,Bread/bakery,181.617,0,91.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,1,2014,270.208,240.175,205.86957142857142,151.411,165.28633333333335,271.714,155.58963636363637,384.591,286.9919253846154,176.454,192.13040066666665,123.052,214.96141294117646
665252,2014-01-10,25,Bread/bakery,243.005,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,257.82,185.442,212.98885571428573,135.156,166.16888888888892,131.454,158.40527272727275,630.98303,277.3223869230769,204.91501,195.236934,271.345,221.76129529411764
667034,2014-01-11,25,Bread/bakery,320.208,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,712.395,185.858,227.21785571428572,160.071,166.57755555555556,148.461,163.7218190909091,430.733,271.4247715384615,250.111,198.10440066666666,356.066,221.72970705882352
668816,2014-01-12,25,Bread/bakery,208.087,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,878.757,252.43,234.25257000000002,145.948,164.52655555555555,138.66,169.38618272727274,208.565,270.6104638461539,202.773,200.1036006666667,175.355,219.48382470588234
670598,2014-01-13,25,Bread/bakery,204.759,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1089.726,247.83499,301.71257,199.411,169.2444444444444,148.281,176.24991,233.255,269.83815615384617,223.574,199.7947333333333,176.296,213.09553058823528
672380,2014-01-14,25,Bread/bakery,140.631,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,882.579,270.208,400.75757000000004,154.021,179.1071111111111,137.924,167.03409181818182,190.241,266.30246384615384,147.96,203.37553333333332,152.551,214.99011882352943
674162,2014-01-15,25,Bread/bakery,197.184,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,814.461,257.82,529.88157,198.0,184.69444444444446,174.693,155.01736454545454,205.884,260.04638692307697,270.147,205.97126666666665,203.43,216.6869423529412
675944,2014-01-16,25,Bread/bakery,156.998,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,596.65,712.395,619.9028557142857,170.605,187.55966666666666,200.16501,153.81491,142.452,244.02654153846152,159.322,204.65493333333333,160.494,225.5220011764706
677726,2014-01-17,25,Bread/bakery,306.74,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,186.452,878.757,700.8494285714286,208.577,199.391,194.213,160.85209181818183,225.012,206.10438538461537,249.388,211.30046666666664,291.54102,237.6161188235294
