,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666089,2014-01-10,48,Home appliances,0.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1.0,0.0,0.7142857142857143,4.0,1.1111111111111112,4.0,1.5454545454545454,0.0,1.5384615384615385,1.0,0.8666666666666667,0.0,0.0
667871,2014-01-11,48,Home appliances,0.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,0.0,1.0,0.5714285714285714,0.0,1.2222222222222223,3.0,1.2727272727272727,2.0,1.4615384615384615,0.0,0.9333333333333333,0.0,0.0
669653,2014-01-12,48,Home appliances,0.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1.0,1.0,0.7142857142857143,0.0,1.5555555555555556,0.0,1.5454545454545454,1.0,1.5384615384615385,2.0,1.0666666666666667,0.0,0.0
671435,2014-01-13,48,Home appliances,1.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1.0,0.0,0.7142857142857143,1.0,1.5555555555555556,1.0,2.0,4.0,1.4615384615384615,3.0,1.0666666666666667,0.0,0.0
673217,2014-01-14,48,Home appliances,0.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1.0,2.0,0.8571428571428571,0.0,1.0,1.0,2.0,0.0,1.7692307692307692,1.0,1.0666666666666667,0.0,0.0
674999,2014-01-15,48,Home appliances,1.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,2.0,1.0,0.8571428571428571,1.0,0.5555555555555556,1.0,2.1818181818181817,3.0,1.8461538461538463,0.0,1.0666666666666667,0.0,0.0
676781,2014-01-16,48,Home appliances,0.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,2.0,0.0,0.8571428571428571,3.0,0.6666666666666666,0.0,1.9090909090909092,1.0,1.8461538461538463,1.0,1.1333333333333333,0.0,0.0
678563,2014-01-17,48,Home appliances,1.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,0.0,1.0,1.1428571428571428,0.0,0.7777777777777778,4.0,1.8181818181818181,0.0,1.8461538461538463,0.0,1.2666666666666666,0.0,0.0
680345,2014-01-18,48,Home appliances,1.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1.0,1.0,1.1428571428571428,0.0,0.6666666666666666,6.0,1.9090909090909092,3.0,1.7692307692307692,1.0,1.3333333333333333,0.0,0.0
682127,2014-01-19,48,Home appliances,2.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,0.0,1.0,1.0,0.0,0.8888888888888888,2.0,2.1818181818181817,3.0,1.6923076923076923,2.0,1.5333333333333334,0.0,0.0
683909,2014-01-20,48,Home appliances,0.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,0.0,2.0,1.1428571428571428,1.0,0.8888888888888888,2.0,2.272727272727273,4.0,1.3846153846153846,3.0,1.4666666666666666,0.0,0.0
685691,2014-01-21,48,Home appliances,0.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,4.0,2.0,1.0,1.0,0.5555555555555556,1.0,2.3636363636363638,2.0,1.6923076923076923,0.0,1.5333333333333334,0.0,0.0
687473,2014-01-22,48,Home appliances,0.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,2.0,0.0,0.8571428571428571,0.0,0.6666666666666666,2.0,2.3636363636363638,1.0,1.4615384615384615,0.0,1.4666666666666666,0.0,0.0
689255,2014-01-23,48,Home appliances,0.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,1.0,1.0,1.2857142857142858,2.0,0.7777777777777778,1.0,2.0,0.0,1.5384615384615385,2.0,1.4666666666666666,0.0,0.0
691037,2014-01-24,48,Home appliances,1.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,1.0,0.0,1.2857142857142858,1.0,0.8888888888888888,4.0,1.4545454545454546,1.0,1.6153846153846154,3.0,1.6,0.0,0.0
692819,2014-01-25,48,Home appliances,0.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,1.0,0.0,1.1428571428571428,0.0,1.0,2.0,1.2727272727272727,0.0,1.3846153846153846,2.0,1.6666666666666667,0.0,0.0
694601,2014-01-26,48,Home appliances,2.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,0.0,4.0,1.2857142857142858,1.0,1.1111111111111112,2.0,1.1818181818181819,0.0,1.2307692307692308,3.0,1.8,0.0,0.0
696383,2014-01-27,48,Home appliances,0.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,0.0,2.0,1.2857142857142858,1.0,1.1111111111111112,0.0,1.6363636363636365,4.0,1.1538461538461537,1.0,2.066666666666667,0.0,0.0
698165,2014-01-28,48,Home appliances,2.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,0.0,1.0,1.2857142857142858,1.0,1.0,0.0,1.7272727272727273,0.0,1.0769230769230769,4.0,2.2666666666666666,0.0,0.0
699947,2014-01-29,48,Home appliances,0.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,1.0,1.0,1.2857142857142858,2.0,0.8888888888888888,0.0,1.6363636363636365,2.0,1.2307692307692308,0.0,2.533333333333333,0.0,0.0
701729,2014-01-30,48,Home appliances,1.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,0.0,1.0,0.7142857142857143,2.0,0.8888888888888888,0.0,1.2727272727272727,1.0,1.3076923076923077,0.0,2.6,0.0,0.0
703511,2014-01-31,48,Home appliances,0.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,1.0,0.0,0.5714285714285714,0.0,1.2222222222222223,1.0,1.0909090909090908,0.0,1.3076923076923077,3.0,2.533333333333333,0.0,0.0
705293,2014-02-01,48,Home appliances,2.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,0.0,0.0,0.42857142857142855,1.0,1.3333333333333333,6.0,0.9090909090909091,1.0,1.4615384615384615,1.0,2.3333333333333335,0.0,0.0
707075,2014-02-02,48,Home appliances,4.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,1.0,0.0,0.42857142857142855,0.0,1.3333333333333333,3.0,0.9090909090909091,3.0,1.4615384615384615,3.0,2.2666666666666666,0.0,0.0
708857,2014-02-03,48,Home appliances,2.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,1.0,1.0,0.2857142857142857,0.0,1.2222222222222223,0.0,1.3636363636363635,1.0,1.4615384615384615,6.0,2.2,0.0,0.0
710639,2014-02-04,48,Home appliances,0.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,2.0,0.0,0.42857142857142855,4.0,1.1111111111111112,0.0,1.7272727272727273,3.0,1.6923076923076923,6.0,2.2,0.0,0.0
712421,2014-02-05,48,Home appliances,0.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,0.0,1.0,0.5714285714285714,2.0,1.1111111111111112,0.0,1.7272727272727273,1.0,1.5384615384615385,4.0,1.9333333333333333,0.0,0.0
714203,2014-02-06,48,Home appliances,2.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,0.0,0.0,0.8571428571428571,1.0,1.0,0.0,1.6363636363636365,1.0,1.5384615384615385,1.0,2.1333333333333333,0.0,0.0
715985,2014-02-07,48,Home appliances,1.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,0.0,1.0,0.7142857142857143,1.0,1.0,0.0,1.1818181818181819,2.0,1.6153846153846154,1.0,2.2,0.0,0.0
717767,2014-02-08,48,Home appliances,0.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,0.0,1.0,0.7142857142857143,1.0,1.1111111111111112,5.0,0.9090909090909091,0.0,1.6153846153846154,0.0,2.1333333333333333,0.0,0.0
719549,2014-02-09,48,Home appliances,2.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,1.0,2.0,0.5714285714285714,0.0,0.6666666666666666,4.0,1.0,4.0,1.3846153846153846,1.0,2.1333333333333333,0.0,0.0
721331,2014-02-10,48,Home appliances,2.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,0.0,0.0,0.5714285714285714,0.0,0.5555555555555556,0.0,1.2727272727272727,3.0,1.6153846153846154,2.0,2.066666666666667,0.0,0.0
723113,2014-02-11,48,Home appliances,0.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,2.0,0.0,0.5714285714285714,0.0,0.4444444444444444,0.0,1.2727272727272727,0.0,1.8461538461538463,1.0,1.8666666666666667,0.0,0.0
724895,2014-02-12,48,Home appliances,1.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,0.0,0.0,0.42857142857142855,1.0,0.4444444444444444,1.0,1.2727272727272727,1.0,1.9230769230769231,0.0,1.4666666666666666,0.0,0.0
726677,2014-02-13,48,Home appliances,0.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,2.0,0.0,0.42857142857142855,0.0,0.4444444444444444,0.0,1.2727272727272727,1.0,2.0,3.0,1.2,0.0,0.0
728459,2014-02-14,48,Home appliances,0.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,0.0,1.0,0.42857142857142855,1.0,0.6666666666666666,1.0,0.9090909090909091,1.0,1.9230769230769231,1.0,1.2,0.0,0.0
730241,2014-02-15,48,Home appliances,0.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,1.0,0.0,0.7142857142857143,0.0,0.6666666666666666,3.0,0.6363636363636364,0.0,2.076923076923077,2.0,1.2666666666666666,0.0,0.0
732023,2014-02-16,48,Home appliances,1.0,0,101.42500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,2,2014,0.0,2.0,0.7142857142857143,1.0,0.6666666666666666,0.0,0.6363636363636364,4.0,1.8461538461538463,1.0,1.3333333333333333,0.0,0.058823529411764705
733805,2014-02-17,48,Home appliances,1.0,0,101.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,2,2014,2.0,0.0,0.8571428571428571,1.0,0.5555555555555556,0.0,0.8181818181818182,6.0,1.9230769230769231,2.0,1.3333333333333333,0.0,0.058823529411764705
735587,2014-02-18,48,Home appliances,1.0,0,102.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1,2,2014,4.0,2.0,0.7142857142857143,2.0,0.5555555555555556,0.0,0.8181818181818182,2.0,2.076923076923077,3.0,1.3333333333333333,0.0,0.058823529411764705
737369,2014-02-19,48,Home appliances,1.0,0,103.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,2014,2.0,0.0,1.0,0.0,0.5555555555555556,1.0,0.8181818181818182,2.0,2.1538461538461537,0.0,1.2666666666666666,0.0,0.058823529411764705
739151,2014-02-20,48,Home appliances,0.0,0,103.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,2,2014,0.0,1.0,1.2857142857142858,0.0,0.5555555555555556,1.0,0.8181818181818182,1.0,2.076923076923077,0.0,1.4,0.0,0.058823529411764705
740933,2014-02-21,48,Home appliances,0.0,0,102.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4,2,2014,0.0,0.0,1.5714285714285714,0.0,0.6666666666666666,0.0,0.6363636363636364,2.0,2.0,1.0,1.2666666666666666,0.0,0.058823529411764705
742715,2014-02-22,48,Home appliances,0.0,0,102.74333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,5,2,2014,2.0,2.0,1.2857142857142858,0.0,0.5555555555555556,2.0,0.7272727272727273,1.0,2.0,2.0,1.2666666666666666,0.0,0.058823529411764705
744497,2014-02-23,48,Home appliances,0.0,0,102.95666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,6,2,2014,1.0,4.0,1.2857142857142858,1.0,0.5555555555555556,1.0,0.9090909090909091,4.0,1.6923076923076923,1.0,1.2,0.0,0.058823529411764705
