,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665051,2014-01-10,2,Beauty,0.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,3.0,3.0,4.857142857142857,0.0,2.4444444444444446,0.0,2.1818181818181817,1.0,2.3076923076923075,2.0,3.533333333333333,4.0,3.8823529411764706
666833,2014-01-11,2,Beauty,5.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,4.0,4.0,5.0,3.0,2.5555555555555554,4.0,2.090909090909091,4.0,2.3076923076923075,4.0,3.7333333333333334,2.0,4.0588235294117645
668615,2014-01-12,2,Beauty,1.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,4.0,3.0,4.142857142857143,6.0,2.7777777777777777,1.0,1.8181818181818181,3.0,2.0,7.0,3.7333333333333334,4.0,4.529411764705882
670397,2014-01-13,2,Beauty,2.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,2.0,5.0,3.857142857142857,0.0,3.2222222222222223,2.0,2.0,4.0,2.3076923076923075,6.0,3.6666666666666665,2.0,4.588235294117647
672179,2014-01-14,2,Beauty,5.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1.0,5.0,4.0,1.0,3.3333333333333335,3.0,2.272727272727273,1.0,2.3846153846153846,5.0,4.133333333333334,3.0,4.235294117647059
673961,2014-01-15,2,Beauty,4.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,4.0,3.0,3.7142857142857144,1.0,3.6666666666666665,1.0,2.090909090909091,1.0,2.230769230769231,3.0,4.0,4.0,3.9411764705882355
675743,2014-01-16,2,Beauty,2.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,2.0,4.0,3.4285714285714284,4.0,3.7777777777777777,2.0,2.272727272727273,2.0,2.3076923076923075,1.0,4.133333333333334,5.0,3.764705882352941
677525,2014-01-17,2,Beauty,5.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,5.0,4.0,3.2857142857142856,9.0,3.4444444444444446,2.0,2.0,2.0,2.3076923076923075,1.0,4.0,2.0,3.6470588235294117
679307,2014-01-18,2,Beauty,5.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,9.0,2.0,2.857142857142857,6.0,4.0,5.0,2.0,1.0,2.230769230769231,6.0,4.066666666666666,3.0,3.411764705882353
681089,2014-01-19,2,Beauty,3.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,2.0,1.0,3.142857142857143,3.0,4.444444444444445,3.0,1.9090909090909092,7.0,2.076923076923077,3.0,4.133333333333334,6.0,3.5294117647058822
682871,2014-01-20,2,Beauty,4.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,6.0,4.0,3.857142857142857,4.0,4.666666666666667,0.0,1.8181818181818181,2.0,1.7692307692307692,6.0,3.8666666666666667,10.0,3.588235294117647
684653,2014-01-21,2,Beauty,10.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,5.0,2.0,3.5714285714285716,3.0,4.666666666666667,2.0,2.0,0.0,1.9230769230769231,9.0,3.6666666666666665,4.0,3.5294117647058822
686435,2014-01-22,2,Beauty,3.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,2.0,5.0,4.142857142857143,5.0,4.111111111111111,1.0,1.9090909090909092,2.0,2.0,3.0,3.7333333333333334,3.0,3.8823529411764706
688217,2014-01-23,2,Beauty,3.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,2.0,9.0,4.714285714285714,5.0,3.6666666666666665,1.0,2.0,1.0,2.0,3.0,3.7333333333333334,1.0,3.9411764705882355
689999,2014-01-24,2,Beauty,6.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,1.0,2.0,4.428571428571429,3.0,3.4444444444444446,1.0,1.6363636363636365,3.0,1.8461538461538463,1.0,3.8,1.0,3.823529411764706
691781,2014-01-25,2,Beauty,7.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,2.0,6.0,4.428571428571429,4.0,3.4444444444444446,2.0,1.4545454545454546,1.0,2.0,3.0,3.8666666666666667,2.0,3.823529411764706
693563,2014-01-26,2,Beauty,7.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,0.0,5.0,3.857142857142857,4.0,3.3333333333333335,3.0,1.6363636363636365,0.0,1.6923076923076923,5.0,3.8666666666666667,2.0,4.647058823529412
695345,2014-01-27,2,Beauty,4.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,5.0,2.0,2.857142857142857,2.0,3.3333333333333335,1.0,1.5454545454545454,3.0,1.8461538461538463,3.0,4.0,6.0,4.823529411764706
697127,2014-01-28,2,Beauty,7.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,1.0,2.0,2.5714285714285716,1.0,3.7777777777777777,3.0,1.6363636363636365,2.0,2.3846153846153846,3.0,3.8666666666666667,3.0,4.764705882352941
698909,2014-01-29,2,Beauty,4.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,2.0,1.0,2.4285714285714284,4.0,3.6666666666666665,1.0,1.6363636363636365,2.0,2.4615384615384617,6.0,3.6666666666666665,3.0,4.352941176470588
700691,2014-01-30,2,Beauty,3.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,5.0,2.0,1.8571428571428572,2.0,3.888888888888889,1.0,1.6363636363636365,0.0,2.769230769230769,3.0,3.8,8.0,4.411764705882353
702473,2014-01-31,2,Beauty,1.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,4.0,0.0,1.8571428571428572,5.0,4.0,2.0,1.4545454545454546,3.0,2.769230769230769,2.0,4.0,4.0,4.705882352941177
704255,2014-02-01,2,Beauty,5.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,2.0,5.0,2.2857142857142856,9.0,4.0,1.0,1.3636363636363635,3.0,2.6923076923076925,2.0,3.933333333333333,2.0,4.882352941176471
