,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665310,2014-01-10,26,Produce,477.489,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,0.0,0.0,0.7142857142857143,0.0,0.4444444444444444,3.0,0.8181818181818182,1.0,1.3846153846153846,1.0,2.2666666666666666,0.0,0.0
667092,2014-01-11,26,Produce,563.544,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,0.0,0.0,0.5714285714285714,0.0,0.3333333333333333,0.0,0.8181818181818182,4.0,1.2307692307692308,1.0,2.533333333333333,0.0,0.0
668874,2014-01-12,26,Produce,652.393,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,2.0,1.0,0.5714285714285714,0.0,0.3333333333333333,1.0,1.0,1.0,1.3076923076923077,6.0,2.8,0.0,0.0
670656,2014-01-13,26,Produce,358.865,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,0.0,3.0,0.5714285714285714,0.0,0.3333333333333333,0.0,1.0909090909090908,2.0,1.0769230769230769,6.0,2.8,0.0,0.0
672438,2014-01-14,26,Produce,457.41998,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1.0,0.0,0.8571428571428571,0.0,0.2222222222222222,0.0,1.0909090909090908,1.0,1.1538461538461537,0.0,2.6,0.0,0.0
674220,2014-01-15,26,Produce,1126.9298,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,0.0,0.8571428571428571,1.0,0.2222222222222222,2.0,1.0,0.0,1.0,0.0,2.533333333333333,0.0,0.0
676002,2014-01-16,26,Produce,350.2,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,0.0,0.8571428571428571,1.0,0.2222222222222222,0.0,0.7272727272727273,1.0,1.0,3.0,2.533333333333333,0.0,0.0
677784,2014-01-17,26,Produce,493.132,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,0.0,2.0,0.42857142857142855,0.0,0.3333333333333333,3.0,0.7272727272727273,0.0,0.9230769230769231,5.0,2.466666666666667,0.0,0.0
679566,2014-01-18,26,Produce,565.942,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,515.688,0.0,0.42857142857142855,0.0,0.6666666666666666,1.0,0.7272727272727273,1.0,0.6923076923076923,4.0,2.6,0.0,0.0
681348,2014-01-19,26,Produce,752.501,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,508.565,1.0,0.42857142857142855,0.0,0.6666666666666666,0.0,0.9090909090909091,1.0,0.7692307692307693,5.0,2.533333333333333,0.0,0.0
