,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665727,2014-01-10,38,Home care,268.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667509,2014-01-11,38,Home care,587.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669291,2014-01-12,38,Home care,617.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671073,2014-01-13,38,Home care,304.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672855,2014-01-14,38,Home care,264.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674637,2014-01-15,38,Home care,266.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676419,2014-01-16,38,Home care,239.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678201,2014-01-17,38,Home care,248.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679983,2014-01-18,38,Home care,540.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681765,2014-01-19,38,Home care,555.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683547,2014-01-20,38,Home care,301.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,745.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685329,2014-01-21,38,Home care,238.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,677.0,0.0,132.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687111,2014-01-22,38,Home care,308.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,363.0,0.0,239.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688893,2014-01-23,38,Home care,231.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,243.0,539.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690675,2014-01-24,38,Home care,300.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,344.0,391.0,387.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692457,2014-01-25,38,Home care,500.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,222.0,745.0,422.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694239,2014-01-26,38,Home care,462.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,268.0,677.0,471.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696021,2014-01-27,38,Home care,242.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,587.0,363.0,426.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697803,2014-01-28,38,Home care,247.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,617.0,243.0,408.85714285714283,0.0,59.888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699585,2014-01-29,38,Home care,252.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,304.0,344.0,386.2857142857143,0.0,103.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701367,2014-01-30,38,Home care,246.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,264.0,222.0,377.7142857142857,0.0,186.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703149,2014-01-31,38,Home care,285.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,266.0,268.0,369.2857142857143,0.0,261.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704931,2014-02-01,38,Home care,0.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,239.0,587.0,372.2857142857143,539.0,301.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706713,2014-02-02,38,Home care,0.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,248.0,617.0,361.14285714285717,391.0,328.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708495,2014-02-03,38,Home care,0.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,540.0,304.0,363.57142857142856,745.0,366.8888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710277,2014-02-04,38,Home care,0.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,555.0,264.0,360.7142857142857,677.0,391.55555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712059,2014-02-05,38,Home care,0.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,301.0,266.0,354.0,363.0,421.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713841,2014-02-06,38,Home care,0.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,238.0,239.0,345.14285714285717,243.0,426.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715623,2014-02-07,38,Home care,0.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,308.0,248.0,344.7142857142857,344.0,451.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717405,2014-02-08,38,Home care,0.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,231.0,540.0,341.0,222.0,402.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719187,2014-02-09,38,Home care,0.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,300.0,555.0,347.0,268.0,356.8888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720969,2014-02-10,38,Home care,0.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,500.0,301.0,345.85714285714283,587.0,346.1111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722751,2014-02-11,38,Home care,0.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,462.0,238.0,353.2857142857143,617.0,345.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724533,2014-02-12,38,Home care,0.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,242.0,308.0,347.57142857142856,304.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726315,2014-02-13,38,Home care,0.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,247.0,231.0,334.2857142857143,264.0,370.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728097,2014-02-14,38,Home care,0.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,252.0,300.0,325.85714285714283,266.0,402.22222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729879,2014-02-15,38,Home care,0.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,246.0,500.0,327.14285714285717,239.0,370.44444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731661,2014-02-16,38,Home care,0.0,0,101.42500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,2,2014,285.0,462.0,319.14285714285717,248.0,328.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733443,2014-02-17,38,Home care,0.0,0,101.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,2,2014,0.0,242.0,321.2857142857143,540.0,328.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735225,2014-02-18,38,Home care,0.0,0,102.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1,2,2014,0.0,247.0,319.14285714285717,555.0,325.1111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737007,2014-02-19,38,Home care,0.0,0,103.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,2014,0.0,252.0,247.71428571428572,301.0,328.8888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
