,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665324,2014-01-10,27,Frozen foods,107.858,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,704.066,291.087,373.48371428571426,101.832,163.26577833333332,196.55,90.00354545454546,110.184,136.91023076923076,52.547,110.46746533333334,48.404,48.23988235294117
667106,2014-01-11,27,Frozen foods,208.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,468.659,244.717,418.0944285714286,126.560005,214.67166722222223,163.775,92.5429090909091,308.85,129.9343076923077,135.714,113.99706533333332,47.413002,48.846411764705884
668888,2014-01-12,27,Frozen foods,179.636,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,213.989,452.591,486.9068571428571,144.031,238.02600055555553,71.04,109.18081818181818,145.0,123.73646153846154,187.409,122.99426533333332,45.531998,51.12864705882353
670670,2014-01-13,27,Frozen foods,47.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,265.754,790.911,516.4732857142857,102.97,227.63455611111112,62.0,121.89281818181817,146.0,127.44315384615386,187.864,116.77233333333334,90.961,50.95594117647059
672452,2014-01-14,27,Frozen foods,68.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,324.989,663.282,505.4592857142857,223.009,231.62888944444447,91.42,125.89427272727272,84.453,134.15276923076925,64.226,109.96006666666668,42.933,49.27370588235294
674234,2014-01-15,27,Frozen foods,101.9,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,306.442,704.066,508.4645714285715,551.178,252.6572227777778,50.0,124.49572727272727,89.0,131.96546153846154,48.366,109.20913333333333,49.868,47.815294117647056
676016,2014-01-16,27,Frozen foods,85.53,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,501.999,468.659,490.2357142857143,351.007,265.7857777777778,103.294,110.08209090909091,84.087,130.50300000000001,66.787,112.096,33.975,48.140705764705885
677798,2014-01-17,27,Frozen foods,73.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,464.651,213.989,421.02585714285715,222.379,300.07022222222224,248.017,100.28436363636364,76.0,128.47546153846153,62.0,117.55753333333334,41.876,48.22511752941176
679580,2014-01-18,27,Frozen foods,242.394,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,112.48,265.754,397.9854285714286,261.694,376.50811111111113,195.832,101.55345454545454,134.0,117.84892307692309,128.0,123.4544,41.191,49.40158811764706
681362,2014-01-19,27,Frozen foods,152.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,132.459,324.989,363.78328571428574,291.087,425.4273333333333,99.016,111.66672727272727,207.187,117.07969230769231,226.501,129.89586666666668,67.311,51.31899988235294
683144,2014-01-20,27,Frozen foods,42.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,203.771,306.442,312.9005714285714,244.717,442.41488888888887,88.509,120.01063636363637,185.225,132.72261538461538,167.505,127.3268,77.0,50.1770585882353
684926,2014-01-21,27,Frozen foods,72.596,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,175.088,501.999,301.2534285714286,452.591,455.48733333333337,38.0,120.4750909090909,64.565,139.1493076923077,76.212,119.60253333333334,45.48,48.851646941176476
686708,2014-01-22,27,Frozen foods,104.039,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,96.018,464.651,292.39871428571433,790.911,454.55511111111105,56.0,117.47399999999999,61.988,138.58653846153845,79.0,118.32079999999999,29.0,46.089235176470595
688490,2014-01-23,27,Frozen foods,77.27,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,55.0,112.48,270.98428571428576,663.282,455.0062222222222,85.0,100.56336363636365,83.826,136.7336923076923,124.309,120.3634,46.916,45.49052929411765
690272,2014-01-24,27,Frozen foods,114.412,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,68.275,132.459,240.9237142857143,704.066,458.77311111111106,173.246,88.9120909090909,170.705,135.91984615384615,156.923,119.11093333333334,46.531998,44.204176352941175
692054,2014-01-25,27,Frozen foods,209.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,97.0,203.771,177.0667142857143,468.659,465.63144444444447,183.203,87.68681818181818,135.0,131.15061538461538,141.0,121.07993333333334,36.435,46.06847047058824
693836,2014-01-26,27,Frozen foods,119.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,107.858,175.088,120.44157142857145,213.989,471.1212222222223,55.109,103.82854545454546,349.358,120.52084615384615,232.336,130.4186,49.0,47.208941058823534
695618,2014-01-27,27,Frozen foods,73.519,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,208.0,96.018,118.23014285714287,265.754,434.8701111111111,70.282,114.42981818181819,168.0,120.10323076923078,148.873,126.16926666666667,81.0,46.727117529411764
697400,2014-01-28,27,Frozen foods,76.364,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,179.636,55.0,114.71571428571428,324.989,373.66988888888886,62.0,117.84818181818181,81.684,126.05976923076923,72.0,119.59153333333332,28.0,44.41470576470588
699182,2014-01-29,27,Frozen foods,73.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,47.0,68.275,115.31985714285715,306.442,310.158,67.668,115.92909090909092,60.0,127.08846153846153,45.0,118.7308668,23.0,42.826470470588234
700964,2014-01-30,27,Frozen foods,78.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,68.0,97.0,115.96957142857146,501.999,280.72599999999994,85.538,112.62309090909089,65.42,125.6403076923077,79.005,119.05920013333333,44.0,41.341176352941176
702746,2014-01-31,27,Frozen foods,115.051,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,101.9,107.858,108.96700000000001,464.651,276.4036666666667,266.068,104.01599999999999,72.0,116.81684615384614,48.0,117.24606680000001,32.755,41.72994105882353
704528,2014-02-01,27,Frozen foods,249.551,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,85.53,208.0,110.82414285714287,112.48,257.5441111111111,154.614,111.80772727272728,69.0,110.663,91.535,113.7178668,28.0,42.14664694117647
706310,2014-02-02,27,Frozen foods,180.429,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,73.0,179.636,115.6277142857143,132.459,227.54533333333336,93.602,134.1368181818182,179.796,91.78107692307692,268.08,122.1060668,65.668,42.72335294117647
708092,2014-02-03,27,Frozen foods,118.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,242.394,47.0,113.98914285714287,203.771,201.08233333333334,63.89,149.02272727272728,142.0,93.97723076923077,162.761,119.66526679999998,61.264,42.87423529411765
709874,2014-02-04,27,Frozen foods,81.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,152.0,68.0,109.00942857142857,175.088,156.08244444444446,136.88,152.12854545454545,75.361,100.29192307692308,68.839,114.47373346666667,33.0,42.52129411764707
711656,2014-02-05,27,Frozen foods,90.177,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,42.0,101.9,113.92285714285715,96.018,116.43877777777779,88.525,155.85781863636365,65.0,101.14115384615386,63.302002,113.6070668,28.0,39.961000000000006
713438,2014-02-06,27,Frozen foods,118.423996,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,72.596,85.53,109.97485714285715,55.0,127.05211111111112,140.818,144.7635459090909,56.0,100.87807692307692,83.925,116.39660013333334,50.0,39.313941176470586
715220,2014-02-07,27,Frozen foods,106.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,104.039,73.0,109.26057142857144,68.275,132.29399999999998,315.902,140.06863681818183,55.0,102.37192307692308,97.112,117.1962668,20.23,40.07864705882353
