,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666122,2014-01-10,49,Home appliances,0.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,0.0,0.0,0.7142857142857143,0.0,1.2222222222222223,1.0,1.0909090909090908,0.0,1.1538461538461537,2.0,1.1333333333333333,0.0,0.0
667904,2014-01-11,49,Home appliances,0.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1.0,1.0,0.7142857142857143,0.0,1.0,1.0,0.9090909090909091,1.0,1.1538461538461537,3.0,1.0666666666666667,0.0,0.0
669686,2014-01-12,49,Home appliances,1.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,0.0,0.0,0.2857142857142857,3.0,0.7777777777777778,1.0,0.9090909090909091,4.0,1.2307692307692308,0.0,1.0666666666666667,0.0,0.0
671468,2014-01-13,49,Home appliances,0.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,2.0,0.0,0.2857142857142857,0.0,0.8888888888888888,1.0,1.0,1.0,1.0,2.0,1.1333333333333333,0.0,0.0
673250,2014-01-14,49,Home appliances,0.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1.0,0.0,0.2857142857142857,0.0,0.8888888888888888,1.0,0.9090909090909091,2.0,1.2307692307692308,3.0,1.2,0.0,0.0
675032,2014-01-15,49,Home appliances,3.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,0.0,0.42857142857142855,1.0,0.8888888888888888,1.0,1.0,1.0,1.4615384615384615,1.0,1.2,0.0,0.0
676814,2014-01-16,49,Home appliances,0.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1.0,1.0,0.5714285714285714,0.0,1.0,0.0,1.0,0.0,1.6153846153846154,0.0,1.2666666666666666,0.0,0.0
678596,2014-01-17,49,Home appliances,2.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1.0,0.0,0.5714285714285714,3.0,0.6666666666666666,2.0,1.0,0.0,1.6923076923076923,1.0,1.2,0.0,0.0
680378,2014-01-18,49,Home appliances,0.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,0.0,2.0,0.7142857142857143,1.0,0.6666666666666666,2.0,1.2727272727272727,2.0,1.6153846153846154,0.0,1.0666666666666667,0.0,0.0
682160,2014-01-19,49,Home appliances,0.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1.0,1.0,0.8571428571428571,0.0,0.6666666666666666,0.0,1.1818181818181819,1.0,1.3846153846153846,1.0,0.8666666666666667,0.0,0.0
