,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665984,2014-01-10,45,Frozen foods,359.307,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,6042.065,2796.631,2892.1628285714287,633.177,850.51,606.318,351.56045454545455,225.215,384.89453846153845,222.614,363.678,228.325,342.8780011764706
667766,2014-01-11,45,Frozen foods,553.216,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,2740.987,2714.986,3323.4945571428575,596.796,981.6003333333333,588.092,349.816,489.015,373.7078461538461,315.88,369.51599999999996,250.981,333.4523541176471
669548,2014-01-12,45,Frozen foods,593.523,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1688.93,3697.501,3968.7705714285717,829.108,1111.9201,343.591,368.0275454545454,507.109,352.089,525.55,378.8317333333334,340.986,344.5751188235294
671330,2014-01-13,45,Frozen foods,291.775,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,2317.893,4312.723,3907.674,775.107,1188.4013111111112,250.426,392.57954545454544,452.346,335.838,461.438,378.2012666666667,461.657,337.9452364705882
673112,2014-01-14,45,Frozen foods,286.55,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,7808.414,5048.825,3749.4309999999996,1851.559,1440.8724222222222,260.067,396.2656363636363,251.05,360.77176923076917,333.687,363.17833333333334,210.625,321.9784717647059
674894,2014-01-15,45,Frozen foods,337.225,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,2177.897,6042.065,3692.7034285714285,1558.806,1681.2562,239.883,392.0072727272727,235.109,361.2065384615385,313.784,359.8286666666666,275.907,304.53117764705877
676676,2014-01-16,45,Frozen foods,384.818,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,2818.426,2740.987,4279.9767142857145,2029.5029,1916.6106444444445,359.899,361.162,335.175,359.00107692307694,311.141,367.1774,324.568,294.20623647058824
678458,2014-01-17,45,Frozen foods,378.075,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,972.281,1688.93,3975.0015714285714,1525.1329,2235.320977777778,537.4,333.4354545454545,303.725,360.6398461538462,371.468,367.27633333333335,249.87,291.25123647058825
680240,2014-01-18,45,Frozen foods,536.29,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,661.91,2317.893,3656.373142857143,3168.663,2628.389422222222,563.895,339.2030909090909,304.03,341.8093846153846,356.0,379.76000000000005,252.825,291.98199999999997
682022,2014-01-19,45,Frozen foods,600.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,595.184,7808.414,2932.1182857142853,2796.631,2983.6412,276.441,364.5507272727273,451.857,328.5153846153846,580.128,392.7497333333333,440.466,300.8956470588235
