,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666343,2014-01-10,6,Cleaning,1153.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1710.0,1102.0,1349.142857142857,1160.0,1092.7777777777778,1272.0,1087.0,691.0,1084.5384615384614,743.0,1062.4666666666667,795.0,1243.5294117647059
668125,2014-01-11,6,Cleaning,1524.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1803.0,1366.0,1361.2857142857142,832.0,1125.6666666666667,1749.0,1037.4545454545455,867.0,1063.5384615384614,830.0,1053.6,961.0,1224.2941176470588
669907,2014-01-12,6,Cleaning,1826.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1351.0,1200.0,1428.5714285714287,1030.0,1198.5555555555557,973.0,1058.090909090909,1044.0,1003.7692307692307,1141.0,1068.0666666666666,1197.0,1230.6470588235295
671689,2014-01-13,6,Cleaning,1149.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1267.0,1615.0,1531.0,865.0,1180.2222222222222,888.0,1099.8181818181818,1470.0,965.4615384615385,1286.0,1075.6666666666667,1680.0,1214.7058823529412
673471,2014-01-14,6,Cleaning,936.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1404.0,1921.0,1566.5714285714287,884.0,1129.4444444444443,980.0,1117.0,884.0,1012.9230769230769,1013.0,1029.8666666666666,935.0,1176.7058823529412
675253,2014-01-15,6,Cleaning,1039.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,1379.0,1710.0,1552.4285714285713,1233.0,1123.0,749.0,1109.5454545454545,802.0,1010.1538461538462,981.0,1009.4,1000.0,1110.0
677035,2014-01-16,6,Cleaning,957.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1728.0,1803.0,1581.5714285714287,1836.0,1182.3333333333333,801.0,1086.5454545454545,839.0,1002.3846153846154,1051.0,1000.4666666666667,1178.0,1096.4117647058824
678817,2014-01-17,6,Cleaning,1041.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1935.0,1351.0,1547.857142857143,1239.0,1201.2222222222222,1347.0,1000.2727272727273,773.0,1031.6923076923076,743.0,989.6,860.0,1082.235294117647
680599,2014-01-18,6,Cleaning,1533.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1627.0,1267.0,1520.2857142857142,1086.0,1284.5555555555557,1686.0,995.1818181818181,928.0,1027.6923076923076,868.0,1007.6666666666666,923.0,1103.3529411764705
682381,2014-01-19,6,Cleaning,1786.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1550.0,1404.0,1552.4285714285713,1102.0,1399.7777777777778,1002.0,1031.3636363636363,1358.0,1011.9230769230769,1159.0,1025.4666666666667,1499.0,1147.8823529411766
