,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665632,2014-01-10,35,"Liquor,wine,beer",72.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,68.0,36.0,33.42857142857143,3.0,18.77777777777778,120.0,35.18181818181818,12.0,30.46153846153846,1.0,17.466666666666665,14.0,39.76470588235294
667414,2014-01-11,35,"Liquor,wine,beer",86.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,201.0,22.0,33.42857142857143,3.0,19.0,0.0,35.36363636363637,127.0,29.692307692307693,86.0,18.333333333333332,30.0,49.588235294117645
669196,2014-01-12,35,"Liquor,wine,beer",0.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,32.0,39.0,41.714285714285715,9.0,14.0,2.0,41.0,105.0,26.384615384615383,11.0,18.8,140.0,47.1764705882353
670978,2014-01-13,35,"Liquor,wine,beer",7.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,57.0,110.0,68.0,20.0,9.88888888888889,0.0,34.54545454545455,0.0,28.615384615384617,0.0,10.6,0.0,44.11764705882353
672760,2014-01-14,35,"Liquor,wine,beer",3.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,106.0,0.0,67.42857142857143,29.0,11.777777777777779,14.0,29.0,18.0,27.46153846153846,6.0,11.533333333333333,23.0,38.705882352941174
674542,2014-01-15,35,"Liquor,wine,beer",6.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,68.0,72.42857142857143,15.0,15.444444444444445,9.0,21.636363636363637,9.0,27.307692307692307,1.0,11.4,15.0,39.1764705882353
676324,2014-01-16,35,"Liquor,wine,beer",36.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,329.0,201.0,82.0,0.0,17.555555555555557,20.0,11.090909090909092,10.0,25.076923076923077,3.0,11.733333333333333,19.0,40.11764705882353
678106,2014-01-17,35,"Liquor,wine,beer",50.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,175.0,32.0,66.28571428571429,10.0,20.88888888888889,63.0,12.363636363636363,6.0,25.0,6.0,12.4,11.0,42.1764705882353
679888,2014-01-18,35,"Liquor,wine,beer",295.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,8.0,57.0,113.28571428571429,17.0,30.88888888888889,0.0,14.545454545454545,7.0,15.384615384615385,13.0,14.133333333333333,147.0,47.23529411764706
681670,2014-01-19,35,"Liquor,wine,beer",0.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,19.0,106.0,128.57142857142858,36.0,27.666666666666668,6.0,18.272727272727273,29.0,9.538461538461538,16.0,12.333333333333334,189.0,46.411764705882355
