,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665539,2014-01-10,32,Poultry,69.464,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,206.038,60.393,85.92085771428572,73.683,59.396000333333326,103.862,67.17,54.253,52.79015361538462,57.12,58.93180013333333,61.748,59.939352588235295
667321,2014-01-11,32,Poultry,133.555,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,280.415,93.065,99.12100057142857,67.831,57.25933366666667,111.362,68.24481818181818,43.7,55.122307461538455,59.487,58.97293346666666,56.108,61.766999647058825
669103,2014-01-12,32,Poultry,82.993,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,44.914,92.784004,119.75000057142857,51.745003,61.206333666666666,69.596,69.68054545454544,50.912,52.978461307692314,45.434002,60.3086668,75.092,62.635058352941165
670885,2014-01-13,32,Poultry,69.423996,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,55.46,120.864,147.046572,63.534,61.896000333333326,52.901,75.21636363636364,63.654,51.72446161538461,61.411,61.141400133333335,74.819,61.05523505882352
672667,2014-01-14,32,Poultry,70.636,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,65.615,175.767,144.8352862857143,54.427,66.34844477777777,54.969,73.18672727272727,40.146,51.17046161538462,51.416,58.45240013333333,35.937,60.59682311764706
674449,2014-01-15,32,Poultry,60.687,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,81.113,206.038,139.46314342857144,51.576,64.87177811111111,52.613,75.98645454545455,47.382,52.318692384615375,70.179,58.25213346666667,55.124,58.37782335294118
676231,2014-01-16,32,Poultry,75.766495,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,57.533,280.415,135.58185714285716,83.366,67.6755558888889,67.669,71.65518181818182,35.735,51.877769538461536,48.932,56.07886680000001,60.612,57.84988217647059
678013,2014-01-17,32,Poultry,83.743,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,217.83301,44.914,129.90314285714285,61.635,72.23544488888889,85.041,68.995,72.874,51.206077230769225,55.492,56.045866800000006,91.894,56.918529235294116
679795,2014-01-18,32,Poultry,81.831,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,57.032402,55.46,113.01257142857143,89.339,78.60544488888888,118.682,69.21381818181818,37.146,52.79523107692307,50.99,54.30360013333334,41.074,59.17170594117647
681577,2014-01-19,32,Poultry,106.091,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,41.056,65.615,114.69757285714286,60.393,92.0876671111111,60.758,72.56681818181818,72.618004,51.774692615384616,78.653,54.43193366666666,77.053,59.96947064705882
