,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664986,2014-01-10,18,Beverages,1767.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,815.0,697.0,942.5714285714286,747.0,881.8888888888889,1220.0,833.5454545454545,556.0,888.6153846153846,551.0,752.6666666666666,756.0,816.8235294117648
666768,2014-01-11,18,Beverages,2706.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1060.0,977.0,910.2857142857143,869.0,891.4444444444445,1562.0,854.3636363636364,818.0,894.9230769230769,544.0,759.4666666666667,792.0,817.7647058823529
668550,2014-01-12,18,Beverages,3618.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,662.0,610.0,898.4285714285714,625.0,969.3333333333334,658.0,887.0,836.0,824.6923076923077,955.0,769.1333333333333,892.0,855.1176470588235
670332,2014-01-13,18,Beverages,1917.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,653.0,1235.0,941.7142857142857,831.0,951.4444444444445,708.0,993.7272727272727,1160.0,798.1538461538462,867.0,754.2666666666667,1222.0,858.3529411764706
672114,2014-01-14,18,Beverages,1764.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,753.0,1198.0,936.7142857142857,922.0,889.7777777777778,642.0,984.4545454545455,619.0,833.3846153846154,765.0,724.4,615.0,823.0588235294117
673896,2014-01-15,18,Beverages,1399.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,953.0,815.0,890.4285714285714,935.0,884.2222222222222,788.0,990.9090909090909,764.0,828.4615384615385,805.0,719.4,706.0,789.1764705882352
675678,2014-01-16,18,Beverages,1714.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,908.0,1060.0,910.8571428571429,1424.0,896.2222222222222,956.0,939.1818181818181,548.0,841.0,535.0,709.8,720.0,786.7058823529412
677460,2014-01-17,18,Beverages,1656.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,677.0,662.0,870.5714285714286,898.0,894.5555555555555,1229.0,858.1818181818181,735.0,853.2307692307693,539.0,711.8666666666667,656.0,783.2941176470588
679242,2014-01-18,18,Beverages,2384.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,2169.0,653.0,829.1428571428571,757.0,939.4444444444445,1738.0,855.9090909090909,691.0,845.0,757.0,714.3333333333334,671.0,792.1764705882352
681024,2014-01-19,18,Beverages,2980.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1716.0,753.0,809.4285714285714,697.0,970.1111111111111,633.0,885.0,1191.0,830.1538461538462,844.0,736.9333333333333,1105.0,824.7647058823529
